,losses,errors
30967,0.007041312288492918,0.0
30968,0.5108916759490967,67.0
30969,0.3829860985279083,20.0
30970,0.48885372281074524,49.0
30971,0.5332727432250977,55.0
30972,0.22409328818321228,14.0
30973,0.07174130529165268,0.0
30974,0.5186566114425659,63.0
30975,0.47925326228141785,63.0
30976,0.177869975566864,11.0
30977,0.6112273335456848,135.0
30978,0.547484815120697,108.0
30979,0.4536297917366028,52.0
30980,0.28625020384788513,7.0
30981,0.5071437358856201,146.0
30982,0.0029138405807316303,0.0
30983,0.5227879881858826,81.0
30984,0.13916204869747162,3.0
30985,0.3876498341560364,18.0
30986,0.5311698913574219,145.0
30987,0.0018002372235059738,0.0
30988,0.5685291886329651,141.0
30989,0.36704447865486145,22.0
30990,0.13520804047584534,2.0
30991,0.5290981531143188,79.0
30992,0.14404785633087158,5.0
30993,0.009728540666401386,0.0
30994,0.408632755279541,53.0
30995,0.5993121862411499,128.0
30996,0.3599615693092346,42.0
30997,0.5566239356994629,163.0
30998,0.006226432044059038,0.0
30999,0.08423877507448196,1.0
31000,0.34537169337272644,54.0
31001,0.2814806401729584,8.0
31002,0.4644230008125305,66.0
31003,0.003798939986154437,0.0
31004,0.5871819853782654,184.0
31005,0.4935193657875061,88.0
31006,0.4483422040939331,44.0
31007,0.3317587971687317,31.0
31008,0.3371305763721466,48.0
31009,0.5866227746009827,74.0
31010,0.004538202658295631,0.0
31011,0.47499239444732666,36.0
31012,0.4378082752227783,19.0
31013,0.4530993700027466,16.0
31014,0.1573222428560257,6.0
31015,0.5239757299423218,51.0
31016,0.3640677332878113,19.0
31017,0.5066131949424744,57.0
31018,0.41457289457321167,36.0
31019,0.05094612389802933,0.0
31020,0.18906870484352112,6.0
31021,0.3136228024959564,9.0
31022,0.0026298831216990948,0.0
31023,0.021108517423272133,0.0
31024,0.6035561561584473,275.0
31025,0.5550066232681274,97.0
31026,0.005303848534822464,0.0
31027,0.05366754159331322,0.0
31028,0.4515436589717865,32.0
31029,0.05424856022000313,0.0
31030,0.4694383442401886,53.0
31031,0.5612717866897583,121.0
31032,0.5493464469909668,113.0
31033,0.2954610288143158,29.0
31034,0.5806553363800049,143.0
31035,0.48396918177604675,44.0
31036,0.009003906510770321,0.0
31037,0.5632838606834412,131.0
31038,0.5835784673690796,172.0
31039,0.5625894069671631,69.0
31040,0.47667160630226135,32.0
31041,0.43717482686042786,53.0
31042,0.5658332705497742,189.0
31043,0.5618125796318054,194.0
31044,0.1376388669013977,2.0
31045,0.0036247624084353447,0.0
31046,0.5621191263198853,54.0
31047,0.41127774119377136,42.0
31048,0.48391762375831604,61.0
31049,0.5956674218177795,119.0
31050,0.5025197267532349,46.0
31051,0.4879063367843628,28.0
31052,0.15546025335788727,10.0
31053,0.36495575308799744,24.0
31054,0.2927473187446594,33.0
31055,0.4815903902053833,46.0
31056,0.5484556555747986,119.0
31057,0.5405175089836121,181.0
31058,0.5051029324531555,106.0
31059,0.08948104083538055,2.0
31060,0.5717889070510864,118.0
31061,0.1628192514181137,11.0
31062,0.5426596999168396,74.0
31063,0.4187857508659363,46.0
31064,0.5589976906776428,138.0
31065,0.21724195778369904,4.0
31066,0.34555473923683167,34.0
31067,0.425285279750824,20.0
31068,0.5068404674530029,145.0
31069,0.4816541373729706,20.0
31070,0.5655624866485596,166.0
31071,0.006096251308917999,0.0
31072,0.43077290058135986,17.0
31073,0.5337871313095093,18.0
31074,0.5605039596557617,134.0
31075,0.4350166618824005,55.0
31076,0.46709197759628296,34.0
31077,0.3972252309322357,41.0
31078,0.5421643257141113,61.0
31079,0.5488827228546143,113.0
31080,0.42547014355659485,54.0
31081,0.5182713866233826,179.0
31082,0.5354087948799133,61.0
31083,0.37224096059799194,17.0
31084,0.5777642130851746,101.0
31085,0.5678195953369141,158.0
31086,0.5464915037155151,147.0
31087,0.5864803194999695,163.0
31088,0.570499062538147,117.0
31089,0.0039110202342271805,0.0
31090,0.5446975827217102,173.0
31091,0.2832983136177063,14.0
31092,0.47113528847694397,26.0
31093,0.5843275189399719,195.0
31094,0.44214627146720886,49.0
31095,0.47849559783935547,66.0
31096,0.2646191120147705,27.0
31097,0.3838229477405548,24.0
31098,0.5429595112800598,81.0
31099,0.44455111026763916,79.0
31100,0.19675083458423615,8.0
31101,0.508990466594696,69.0
31102,0.49442437291145325,35.0
31103,0.10086644440889359,2.0
31104,0.5874252915382385,173.0
31105,0.1661229133605957,4.0
31106,0.5398967266082764,67.0
31107,0.507502019405365,35.0
31108,0.5136060118675232,97.0
31109,0.3037022650241852,14.0
31110,0.5428073406219482,111.0
31111,0.37019044160842896,13.0
31112,0.004248988814651966,0.0
31113,0.2948886752128601,17.0
31114,0.48828765749931335,78.0
31115,0.5466716885566711,84.0
31116,0.000774202577304095,0.0
31117,0.3378048241138458,35.0
31118,0.5008764266967773,128.0
31119,0.4327073395252228,15.0
31120,0.5848520398139954,118.0
31121,0.5788145065307617,195.0
31122,0.3537704348564148,12.0
31123,0.5650940537452698,170.0
31124,0.5270797610282898,117.0
31125,0.5219390988349915,227.0
31126,0.5275035500526428,116.0
31127,0.46861907839775085,65.0
31128,0.538571834564209,120.0
31129,0.5556323528289795,125.0
31130,0.5843492746353149,115.0
31131,0.5719123482704163,105.0
31132,0.5663081407546997,137.0
31133,0.5799512267112732,125.0
31134,0.5264415740966797,75.0
31135,0.5338502526283264,105.0
31136,0.008022124879062176,0.0
31137,0.0035135233774781227,0.0
31138,0.5345096588134766,113.0
31139,0.10795281082391739,4.0
31140,0.0024168614763766527,0.0
31141,0.506187379360199,37.0
31142,0.5872802138328552,136.0
31143,0.49607130885124207,134.0
31144,0.5365510582923889,55.0
31145,0.1766640841960907,13.0
31146,0.12670283019542694,0.0
31147,0.523772656917572,91.0
31148,0.37838050723075867,36.0
31149,0.3799716532230377,39.0
31150,0.002845576498657465,0.0
31151,0.014207717962563038,0.0
31152,0.5364176630973816,60.0
31153,0.3926875591278076,64.0
31154,0.5000039339065552,49.0
31155,0.33411407470703125,38.0
31156,0.5418340563774109,27.0
31157,0.5611608028411865,94.0
31158,0.558341920375824,199.0
31159,0.002833834383636713,0.0
31160,0.4757930040359497,72.0
31161,0.1120312362909317,0.0
31162,0.5691301822662354,114.0
31163,0.007068265229463577,0.0
31164,0.5244597792625427,108.0
31165,0.0179713387042284,1.0
31166,0.4038664698600769,17.0
31167,0.590725839138031,145.0
31168,0.5084537267684937,48.0
31169,0.42485707998275757,57.0
31170,0.5450773239135742,166.0
31171,0.4279593825340271,16.0
31172,0.30558109283447266,16.0
31173,0.5433164238929749,85.0
31174,0.005192677956074476,0.0
31175,0.04719296470284462,2.0
31176,0.5241453647613525,90.0
31177,0.4872976243495941,54.0
31178,0.4833821952342987,71.0
31179,0.5209190249443054,108.0
31180,0.05499492213129997,0.0
31181,0.41477710008621216,66.0
31182,0.5462940335273743,160.0
31183,0.5959194898605347,216.0
31184,0.5834173560142517,224.0
31185,0.49627792835235596,63.0
31186,0.005453808698803186,0.0
31187,0.5848932862281799,155.0
31188,0.28227499127388,14.0
31189,0.07201217114925385,1.0
31190,0.5567904114723206,31.0
31191,0.5476786494255066,98.0
31192,0.05357072874903679,0.0
31193,0.5700715184211731,29.0
31194,0.5833276510238647,118.0
31195,0.5059961676597595,24.0
31196,0.567310094833374,125.0
31197,0.4914392828941345,52.0
31198,0.5158173441886902,41.0
31199,0.5157435536384583,41.0
31200,0.31990087032318115,9.0
31201,0.429658979177475,16.0
31202,0.5223518013954163,163.0
31203,0.596106767654419,48.0
31204,0.40075212717056274,13.0
31205,0.640570342540741,224.0
31206,0.0031904159113764763,0.0
31207,0.32238495349884033,28.0
31208,0.37696337699890137,21.0
31209,0.5513563752174377,89.0
31210,0.5090006589889526,110.0
31211,0.5924988985061646,194.0
31212,0.5599704384803772,122.0
31213,0.5869447588920593,220.0
31214,0.527353048324585,47.0
31215,0.539947509765625,137.0
31216,0.5575262308120728,225.0
31217,0.5459602475166321,23.0
31218,0.16859856247901917,9.0
31219,0.241460919380188,8.0
31220,0.006074682809412479,0.0
31221,0.5445078015327454,143.0
31222,0.5328902006149292,44.0
31223,0.5276796221733093,63.0
31224,0.49916690587997437,73.0
31225,0.007866443134844303,0.0
31226,0.6047794818878174,287.0
31227,0.4400106966495514,61.0
31228,0.5127007961273193,96.0
31229,0.4647290110588074,47.0
31230,0.13266868889331818,2.0
31231,0.48170536756515503,102.0
31232,0.5570859313011169,174.0
31233,0.5730913877487183,255.0
31234,0.46719756722450256,141.0
31235,0.002141331322491169,0.0
31236,0.5406660437583923,118.0
31237,0.3863232731819153,12.0
31238,0.5712314248085022,139.0
31239,0.28020310401916504,24.0
31240,0.5539937615394592,127.0
31241,0.42251837253570557,43.0
31242,0.0050893318839371204,0.0
31243,0.20843994617462158,12.0
31244,0.3555649220943451,35.0
31245,0.3626241683959961,17.0
31246,0.0024504840839654207,0.0
31247,0.0028042623307555914,0.0
31248,0.10397908091545105,4.0
31249,0.5605027079582214,158.0
31250,0.5007503032684326,154.0
31251,0.44426658749580383,102.0
31252,0.4639360010623932,40.0
31253,0.5481048226356506,98.0
31254,0.015766631811857224,0.0
31255,0.3792373836040497,18.0
31256,0.5113263726234436,79.0
31257,0.3996712565422058,53.0
31258,0.5424301028251648,45.0
31259,0.01208576001226902,0.0
31260,0.5267593264579773,51.0
31261,0.45607131719589233,23.0
31262,0.5116162896156311,40.0
31263,0.5855916142463684,250.0
31264,0.4371083676815033,21.0
31265,0.49749764800071716,49.0
31266,0.0024481008294969797,0.0
31267,0.5842530727386475,250.0
31268,0.6238646507263184,200.0
31269,0.5038169622421265,113.0
31270,0.34495803713798523,10.0
31271,0.5816740393638611,219.0
31272,0.19477327167987823,10.0
31273,0.033307842910289764,0.0
31274,0.5420293211936951,72.0
31275,0.4895554780960083,73.0
31276,0.17110763490200043,5.0
31277,0.5058590173721313,80.0
31278,0.3660232126712799,11.0
31279,0.5598472952842712,172.0
31280,0.4656667709350586,85.0
31281,0.5841069221496582,161.0
31282,0.0029220276046544313,0.0
31283,0.2599574029445648,24.0
31284,0.031237220391631126,1.0
31285,0.4299434423446655,70.0
31286,0.5724875926971436,158.0
31287,0.529274582862854,93.0
31288,0.5264219045639038,74.0
31289,0.3675785958766937,19.0
31290,0.5421213507652283,124.0
31291,0.43620622158050537,28.0
31292,0.3598543703556061,13.0
31293,0.3307284414768219,19.0
31294,0.3736399710178375,35.0
31295,0.5472745895385742,102.0
31296,0.5420994758605957,76.0
31297,0.5825594663619995,229.0
31298,0.007732690311968327,0.0
31299,0.5538990497589111,161.0
31300,0.4804937243461609,42.0
31301,0.5244516134262085,129.0
31302,0.43398767709732056,50.0
31303,0.4739280045032501,25.0
31304,0.0011404925025999546,0.0
31305,0.5278800129890442,53.0
31306,0.1372348815202713,7.0
31307,0.5379378199577332,63.0
31308,0.5989604592323303,110.0
31309,0.565071165561676,205.0
31310,0.32548967003822327,31.0
31311,0.3333546817302704,24.0
31312,0.3445712924003601,11.0
31313,0.5368181467056274,81.0
31314,0.5372567772865295,76.0
31315,0.6044623851776123,98.0
31316,0.003574313595890999,0.0
31317,0.535557210445404,68.0
31318,0.19564780592918396,3.0
31319,0.40061938762664795,28.0
31320,0.5906794667243958,161.0
31321,0.530483067035675,78.0
31322,0.5845276713371277,247.0
31323,0.5223588943481445,78.0
31324,0.49726060032844543,28.0
31325,0.07661712169647217,4.0
31326,0.5980322360992432,222.0
31327,0.4933437407016754,93.0
31328,0.4860156774520874,41.0
31329,0.5885948538780212,150.0
31330,0.4765421450138092,68.0
31331,0.591192364692688,150.0
31332,0.3700409233570099,41.0
31333,0.41764724254608154,16.0
31334,0.5240463018417358,102.0
31335,0.4066031277179718,40.0
31336,0.13680756092071533,1.0
31337,0.5374373197555542,218.0
31338,0.38039395213127136,20.0
31339,0.48872482776641846,48.0
31340,0.5386762619018555,149.0
31341,0.33336856961250305,16.0
31342,0.5473700761795044,153.0
31343,0.5795247554779053,201.0
31344,0.5403844714164734,36.0
31345,0.15212370455265045,9.0
31346,0.5365625023841858,113.0
31347,0.5130934119224548,63.0
31348,0.5084008574485779,113.0
31349,0.46027255058288574,47.0
31350,0.5469921827316284,105.0
31351,0.32669442892074585,12.0
31352,0.3733048737049103,46.0
31353,0.4749382734298706,41.0
31354,0.5167393684387207,121.0
31355,0.5748528242111206,277.0
31356,0.5508682727813721,239.0
31357,0.49696147441864014,34.0
31358,0.330884724855423,17.0
31359,0.47847363352775574,59.0
31360,0.267160028219223,7.0
31361,0.3096630573272705,27.0
31362,0.5610588788986206,127.0
31363,0.2213212102651596,5.0
31364,0.4948369264602661,86.0
31365,0.5573252439498901,108.0
31366,0.423563152551651,44.0
31367,0.5582010746002197,82.0
31368,0.43801984190940857,75.0
31369,0.5921007394790649,125.0
31370,0.5575647950172424,140.0
31371,0.09846276789903641,2.0
31372,0.49473074078559875,36.0
31373,0.4728555977344513,50.0
31374,0.5654622912406921,112.0
31375,0.4478687345981598,39.0
31376,0.5493402481079102,56.0
31377,0.06624487787485123,2.0
31378,0.36998480558395386,11.0
31379,0.5249893665313721,41.0
31380,0.5028125643730164,43.0
31381,0.12601803243160248,3.0
31382,0.28103092312812805,28.0
31383,0.3999800980091095,18.0
31384,0.08577235043048859,2.0
31385,0.29718437790870667,29.0
31386,0.6001232862472534,173.0
31387,0.4548477530479431,102.0
31388,0.5321521162986755,74.0
31389,0.022283148020505905,0.0
31390,0.5534636378288269,94.0
31391,0.0017565105808898807,0.0
31392,0.5904455184936523,114.0
31393,0.4731364846229553,42.0
31394,0.6457655429840088,55.0
31395,0.0011977836256846786,0.0
31396,0.11463980376720428,3.0
31397,0.40892109274864197,38.0
31398,0.20089159905910492,3.0
31399,0.28463903069496155,26.0
31400,0.482991099357605,42.0
31401,0.5308498740196228,47.0
31402,0.5638129711151123,217.0
31403,0.5904718041419983,261.0
31404,0.5313607454299927,103.0
31405,0.1490558385848999,8.0
31406,0.054161619395017624,0.0
31407,0.1980382651090622,3.0
31408,0.46641480922698975,21.0
31409,0.524307906627655,64.0
31410,0.5788993835449219,209.0
31411,0.4724448323249817,21.0
31412,0.49670135974884033,49.0
31413,0.46560952067375183,30.0
31414,0.4295853078365326,69.0
31415,0.5685021877288818,91.0
31416,0.5439373254776001,63.0
31417,0.5369290113449097,81.0
31418,0.5417324304580688,68.0
31419,0.6010968685150146,254.0
31420,0.517827033996582,134.0
31421,0.45245519280433655,21.0
31422,0.5429062247276306,51.0
31423,0.038245849311351776,1.0
31424,0.5230737328529358,62.0
31425,0.45365145802497864,40.0
31426,0.4143497049808502,21.0
31427,0.17855185270309448,3.0
31428,0.5904772877693176,181.0
31429,0.08780477941036224,4.0
31430,0.5514525175094604,74.0
31431,0.14325596392154694,8.0
31432,0.5603719353675842,82.0
31433,0.5377530455589294,70.0
31434,0.5128282904624939,104.0
31435,0.5148937106132507,89.0
31436,0.5421440601348877,108.0
31437,0.5114924907684326,118.0
31438,0.545136034488678,152.0
31439,0.510600209236145,55.0
31440,0.0012025503674522042,0.0
31441,0.49894019961357117,92.0
31442,0.4419093132019043,60.0
31443,0.035400182008743286,2.0
31444,0.43875837326049805,41.0
31445,0.5814377665519714,194.0
31446,0.4275312125682831,18.0
31447,0.40023601055145264,6.0
31448,0.28062355518341064,18.0
31449,0.5635348558425903,95.0
31450,0.41010966897010803,13.0
31451,0.2171861231327057,10.0
31452,0.5610976815223694,128.0
31453,0.331267386674881,7.0
31454,0.3511303663253784,21.0
31455,0.5196828842163086,136.0
31456,0.48849624395370483,47.0
31457,0.5885239839553833,203.0
31458,0.54144686460495,170.0
31459,0.5533429384231567,96.0
31460,0.5698550939559937,129.0
31461,0.39961180090904236,34.0
31462,0.30184513330459595,16.0
31463,0.18112902343273163,9.0
31464,0.3343503475189209,11.0
31465,0.48909538984298706,54.0
31466,0.5070381164550781,83.0
31467,0.04224741458892822,1.0
31468,0.4709371328353882,21.0
31469,0.17362871766090393,2.0
31470,0.38682061433792114,23.0
31471,0.21133928000926971,8.0
31472,0.5660694241523743,110.0
31473,0.589737594127655,185.0
31474,0.2965630292892456,11.0
31475,0.28997141122817993,24.0
31476,0.0024471308570355177,0.0
31477,0.5721107721328735,145.0
31478,0.012209748849272728,0.0
31479,0.5233122110366821,103.0
31480,0.011047426611185074,0.0
31481,0.14128530025482178,5.0
31482,0.5252500176429749,91.0
31483,0.5361466407775879,106.0
31484,0.012712936848402023,0.0
31485,0.5569798946380615,103.0
31486,0.5391345024108887,65.0
31487,0.5594987869262695,82.0
31488,0.4930184483528137,91.0
31489,0.49117305874824524,31.0
31490,0.07235599309206009,1.0
31491,0.2107028216123581,3.0
31492,0.41941434144973755,24.0
31493,0.14030209183692932,6.0
31494,0.4664371907711029,40.0
31495,0.5984463691711426,208.0
31496,0.4540928602218628,101.0
31497,0.5847063660621643,150.0
31498,0.5482552647590637,70.0
31499,0.5252239108085632,84.0
31500,0.0013447095407173038,0.0
31501,0.4709879159927368,38.0
31502,0.523251473903656,51.0
31503,0.5467015504837036,55.0
31504,0.008700693026185036,0.0
31505,0.5717698931694031,26.0
31506,0.5431716442108154,96.0
31507,0.5280012488365173,104.0
31508,0.5974169969558716,67.0
31509,0.5738205909729004,124.0
31510,0.59018474817276,74.0
31511,0.1726865917444229,4.0
31512,0.05399453267455101,0.0
31513,0.517576277256012,18.0
31514,0.40367391705513,32.0
31515,0.5584472417831421,157.0
31516,0.5575941205024719,232.0
31517,0.08316683024168015,1.0
31518,0.5380386114120483,86.0
31519,0.47424912452697754,27.0
31520,0.5203812718391418,66.0
31521,0.3419869542121887,36.0
31522,0.03480023145675659,0.0
